id1,id2
3174,7116
3174,7174
3174,7325
3174,7459
3175,4130
3175,4251
3175,4380
3175,4562
3175,4845
3175,5307
3175,6350
3175,6634
3175,7104
3176,5424
3177,4194
3177,4341
3177,4470
3177,5242
3177,5335
3178,4149
3178,4275
3178,4282
3178,4371
3178,4512
3178,4937
3178,5242
3178,5336
3178,5447
3178,5465
3178,5763
3178,6124
3178,6199
3178,6867
3178,7241
3179,4279
3179,5018
3179,5668
3179,6882
3180,4079
3180,4167
3180,4237
3180,4253
3180,4275
3180,4281
3180,4324
3180,4538
3180,4581
3180,4585
3180,4632
3180,4741
3180,4810
3180,4880
3180,4906
3180,5149
3180,5482
3180,5538
3180,5543
3180,5767
3180,5772
3180,5812
3180,6049
3180,6396
3180,6610
3180,6699
3180,6815
3180,6964
3180,6992
3180,7014
3180,7038
3180,7241
3180,7451
3180,7576
3181,5252
3181,5668
3181,5846
3182,4538
3183,4523
3183,4538
3183,4676
3183,4713
3183,5668
3183,7328
3184,4275
3184,4452
3184,4460
3184,5307
3184,5610
3184,5944
3184,6155
3184,6292
3184,6386
3184,6530
3184,7364
3184,7583
3185,5701
3186,4073
3186,4168
3186,4298
3186,4368
3186,4384
3186,4539
3186,4670
3186,4692
3186,4761
3186,4937
3186,4941
3186,4954
3186,4971
3186,5067
3186,5163
3186,5168
3186,5801
3186,5893
3186,6022
3186,6152
3186,6566
3186,6891
3187,4368
3187,5086
3187,5230
3187,5476
3187,5668
3187,6225
3188,4845
3188,5099
3188,5668
3188,5797
3188,7026
3189,4146
3189,4460
3189,4533
3189,4585
3189,4662
3189,5334
3189,5662
3189,6300
3190,4300
3190,4902
3191,4213
3191,4861
3191,5662
3192,4663
3193,4452
3193,4460
3193,4471
3193,5336
3194,4461
3194,5120
3194,5343
3195,4648
3195,4737
3195,6008
3195,6566
3195,6632
3195,6713
3195,7062
3195,7095
3195,7105
3196,5174
3196,5944
3196,6270
3197,6200
3198,4165
3198,4328
3198,4379
3198,4470
3198,4538
3198,4800
3198,4901
3198,5086
3198,5441
3198,5668
3198,5719
3198,5788
3198,5849
3198,6096
3198,6398
3198,6566
3198,6854
3199,7173
3200,4768
3200,5096
3200,5149
3200,5558
3200,5662
3200,6566
3202,4455
3202,4460
3202,4470
3202,4478
3202,4532
3202,4565
3202,4621
3202,4651
3202,4678
3202,4877
3202,4944
3202,4983
3202,5095
3202,5267
3202,5387
3202,5529
3202,5630
3202,5715
3202,5782
3202,5800
3202,5952
3202,6199
3202,6337
3202,6464
3202,6792
3202,6827
3202,6882
3202,6977
3202,7149
3202,7239
3204,4845
3205,5026
3205,6464
3206,4038
3206,4041
3206,4118
3206,4268
3206,4538
3206,4633
3206,4843
3206,4869
3206,5267
3206,5326
3206,5387
3206,5763
3206,5797
3207,4275
3208,4205
3208,4281
3208,4470
3208,4602
3208,4653
3208,5171
3208,5174
3208,5229
3208,5593
3208,5763
3208,6668
3209,4262
3209,4393
3209,4460
3209,4538
3209,4640
3209,4675
3209,4745
3209,4790
3209,4986
3209,5099
3209,5110
3209,5213
3209,5312
3209,5458
3209,5606
3209,5825
3209,5928
3209,5939
3209,5959
3209,6158
3209,6256
3209,6350
3209,6939
3209,7204
3209,7353
3209,7520
3209,7549
3209,7591
3210,4379
3210,4985
3210,5100
3210,7112
3211,4934
3211,5229
3211,5250
3211,5682
3212,5077
3212,5668
3212,6728
3213,4429
3214,4538
3214,4736
3215,4452
3216,4145
3216,4394
3216,4512
3216,5668
3217,4470
3217,5326
3217,5396
3217,6278
3217,6401
3217,7151
3218,4064
3218,4275
3218,4402
3218,4452
3218,4453
3218,4741
3218,4753
3218,4766
3218,4827
3218,4851
3218,4877
3218,4939
3218,4945
3218,5005
3218,5280
3218,5441
3218,5478
3218,5723
3218,5763
3218,6174
3218,7252
3219,4220
3219,4316
3219,4328
3219,4347
3219,4368
3219,4452
3219,4460
3219,4498
3219,4538
3219,4543
3219,4641
3219,4714
3219,4874
3219,4906
3219,5057
3219,5184
3219,5201
3219,5271
3219,5765
3219,5774
3219,6385
3219,6485
3219,6518
3219,6566
3219,6720
3219,6853
3219,6967
3219,6983
3219,7323
3219,7342
3219,7570
3220,4050
3220,4068
3220,4074
3220,4136
3220,4251
3220,4287
3220,4326
3220,4328
3220,4385
3220,4527
3220,4538
3220,4653
3220,4666
3220,4689
3220,4737
3220,4845
3220,4884
3220,4895
3220,4900
3220,5061
3220,5164
3220,5386
3220,5428
3220,5469
3220,5581
3220,5705
3220,5716
3220,5841
3220,6281
3220,6407
3220,6566
3220,6663
3220,6771
3220,7249
3220,7533
3220,7603
3220,7652
3222,4356
3223,5174
3223,6270
3223,6337
3225,4452
3225,4514
3225,4553
3225,4752
3225,4928
3225,5072
3225,5139
3225,6096
3225,6969
3225,7208
3226,5174
3226,5693
3227,4303
3227,4366
3227,4538
3227,4914
3227,5526
3227,5726
3227,6355
3227,6882
3228,4071
3228,4101
3228,4320
3228,4613
3228,5038
3228,5229
3228,5286
3228,5387
3228,5463
3228,5797
3228,5864
3228,6918
3228,7087
3228,7110
3228,7358
3228,7433
3229,4188
3229,4368
3229,4379
3229,4470
3229,4538
3229,4587
3229,4843
3229,5629
3229,5880
3229,5892
3229,6104
3229,7039
3229,7296
3230,4470
3230,4538
3230,4547
3230,4937
3230,4985
3230,5007
3230,5270
3230,5335
3230,5667
3230,5668
3230,6250
3230,6820
3231,4538
3231,4587
3231,4641
3231,4642
3231,5593
3231,5616
3231,6085
3231,6646
3231,7304
3231,7325
3232,4120
3232,4175
3232,4202
3232,4275
3232,4277
3232,4318
3232,4323
3232,4325
3232,4326
3232,4330
3232,4347
3232,4385
3232,4422
3232,4538
3232,4611
3232,4613
3232,4713
3232,4752
3232,4825
3232,4938
3232,4958
3232,4991
3232,5045
3232,5545
3232,5558
3232,5570
3232,5673
3232,5902
3232,5903
3232,5929
3232,6091
3232,6127
3232,6165
3232,6562
3232,6707
3232,6721
3232,6806
3232,7074
3232,7097
3232,7113
3232,7184
3232,7252
3232,7369
3232,7413
3232,7458
3233,4117
3233,4236
3233,4548
3233,5129
3233,5548
3233,5636
3233,7145
3233,7258
3233,7582
3234,4300
3234,5668
3235,4368
3235,4587
3235,4845
3236,4906
3237,4054
3237,4455
3237,4610
3237,4620
3237,4742
3237,4805
3237,4968
3237,5059
3237,5106
3237,5173
3237,5204
3237,5231
3237,5391
3237,5708
3237,5732
3237,6257
3237,7104
3237,7204
3237,7248
3237,7592
3238,4108
3238,4125
3238,4251
3238,4262
3238,4277
3238,4328
3238,4342
3238,4386
3238,4470
3238,4548
3238,4594
3238,4602
3238,4665
3238,4845
3238,4873
3238,4911
3238,4920
3238,4939
3238,4961
3238,4967
3238,4988
3238,5077
3238,5107
3238,5148
3238,5168
3238,5201
3238,5213
3238,5222
3238,5250
3238,5254
3238,5255
3238,5287
3238,5418
3238,5448
3238,5462
3238,5488
3238,5507
3238,5642
3238,5671
3238,5771
3238,5797
3238,5819
3238,5903
3238,6034
3238,6296
3238,6354
3238,6396
3238,6431
3238,6498
3238,6607
3238,6809
3238,6866
3238,6885
3238,7038
3238,7087
3238,7158
3238,7160
3238,7176
3238,7325
3238,7327
3238,7360
3238,7446
3238,7449
3238,7477
3238,7495
3238,7576
3239,4541
3240,4054
3240,4241
3240,4386
3240,4543
3240,4648
3240,4743
3240,4847
3240,4856
3240,4958
3240,4961
3240,5030
3240,5218
3240,5326
3240,5386
3240,5463
3240,5590
3240,6039
3240,6097
3240,6337
3240,6583
3240,6689
3240,6809
3240,6993
3240,7219
3240,7296
3240,7312
3241,5229
3241,5668
3242,4541
3242,6374
3243,4034
3243,4049
3243,4051
3243,4144
3243,4157
3243,4250
3243,4276
3243,4524
3243,4606
3243,4731
3243,4744
3243,4782
3243,4785
3243,5552
3243,5662
3243,5754
3243,6224
3243,6697
3244,5174
3244,6780
3245,4278
3245,4289
3245,4295
3245,4297
3245,4347
3245,4415
3245,4449
3245,4470
3245,4512
3245,4537
3245,4538
3245,4845
3245,5085
3245,5200
3245,5394
3245,5417
3245,5896
3245,6524
3245,6653
3245,6663
3246,4029
3246,4042
3246,4043
3246,4046
3246,4053
3246,4102
3246,4110
3246,4118
3246,4126
3246,4130
3246,4131
3246,4136
3246,4139
3246,4140
3246,4149
3246,4179
3246,4194
3246,4201
3246,4239
3246,4252
3246,4255
3246,4262
3246,4271
3246,4284
3246,4292
3246,4296
3246,4307
3246,4311
3246,4313
3246,4334
3246,4344
3246,4349
3246,4353
3246,4361
3246,4375
3246,4379
3246,4382
3246,4387
3246,4409
3246,4442
3246,4470
3246,4471
3246,4519
3246,4523
3246,4533
3246,4538
3246,4539
3246,4566
3246,4569
3246,4580
3246,4596
3246,4631
3246,4691
3246,4716
3246,4742
3246,4743
3246,4755
3246,4771
3246,4782
3246,4783
3246,4789
3246,4810
3246,4916
3246,4950
3246,4974
3246,4992
3246,5153
3246,5165
3246,5244
3246,5253
3246,5289
3246,5382
3246,5455
3246,5473
3246,5505
3246,5532
3246,5552
3246,5570
3246,5600
3246,5668
3246,5692
3246,5701
3246,5781
3246,5797
3246,5875
3246,5900
3246,6091
3246,6189
3246,6198
3246,6220
3246,6280
3246,6418
3246,6543
3246,6564
3246,6579
3246,6685
3246,6747
3246,6769
3246,6770
3246,6774
3246,6779
3246,6786
3246,6789
3246,6823
3246,6838
3246,6960
3246,7101
3246,7223
3246,7225
3246,7242
3246,7271
3246,7297
3246,7365
3246,7462
3246,7466
3246,7484
3246,7524
3246,7544
3246,7549
3246,7560
3247,4452
3247,4512
3248,6968
3249,4522
3249,4587
3250,6865
3251,5668
3252,4661
3252,7608
3253,4040
3253,4056
3253,4065
3253,4193
3253,4224
3253,4236
3253,4262
3253,4266
3253,4328
3253,4340
3253,4341
3253,4347
3253,4362
3253,4446
3253,4470
3253,4488
3253,4538
3253,4539
3253,4556
3253,4605
3253,4627
3253,4640
3253,4642
3253,4648
3253,4686
3253,4688
3253,4731
3253,4785
3253,4788
3253,4885
3253,4936
3253,4937
3253,4962
3253,4999
3253,5062
3253,5075
3253,5092
3253,5134
3253,5199
3253,5213
3253,5219
3253,5358
3253,5408
3253,5424
3253,5465
3253,5563
3253,5632
3253,5668
3253,5671
3253,6061
3253,6174
3253,6232
3253,6577
3253,6581
3253,6611
3253,6815
3253,6839
3253,6858
3253,6957
3253,6993
3253,7002
3253,7012
3253,7439
3253,7449
3253,7576
3254,4379
3254,4460
3254,4467
3254,4471
3254,4531
3254,4640
3254,4843
3254,4845
3254,5086
3254,5548
3254,5709
3254,7195
3254,7208
3255,5504
3255,5652
3255,5853
3255,5862
3255,6072
3255,6176
3255,7028
3255,7124
3256,4078
3256,4132
3256,4203
3256,4321
3256,4331
3256,4358
3256,4423
3256,4514
3256,4608
3256,4717
3256,4996
3256,5097
3256,5183
3256,5200
3256,5219
3256,5300
3256,5338
3256,5994
3256,6061
3256,6111
3256,6310
3256,6698
3256,6798
3256,6850
3256,6919
3256,7208
3256,7239
3256,7246
3256,7251
3256,7288
3256,7381
3257,4275
3257,4470
3257,4791
3258,4038
3258,4076
3258,4081
3258,4126
3258,4134
3258,4190
3258,4236
3258,4278
3258,4317
3258,4326
3258,4328
3258,4347
3258,4368
3258,4379
3258,4384
3258,4388
3258,4424
3258,4429
3258,4460
3258,4470
3258,4479
3258,4496
3258,4500
3258,4533
3258,4577
3258,4587
3258,4602
3258,4610
3258,4613
3258,4631
3258,4663
3258,4760
3258,4770
3258,4790
3258,4845
3258,4875
3258,4884
3258,4907
3258,4954
3258,5042
3258,5075
3258,5076
3258,5107
3258,5170
3258,5251
3258,5272
3258,5328
3258,5542
3258,5556
3258,5563
3258,5667
3258,5697
3258,5739
3258,5754
3258,5810
3258,5816
3258,6149
3258,6228
3258,6562
3258,6611
3258,6684
3258,6757
3258,6831
3258,6847
3258,6858
3258,6957
3258,6997
3258,7248
3258,7256
3258,7263
3258,7285
3258,7324
3258,7495
3258,7496
3258,7504
3259,4073
3259,4262
3259,4306
3259,4321
3259,4368
3259,4374
3259,4509
3259,4533
3259,4566
3259,4575
3259,4587
3259,4615
3259,4827
3259,4845
3259,4875
3259,4978
3259,5082
3259,5198
3259,5429
3259,5444
3259,5463
3259,5468
3259,5564
3259,5583
3259,5590
3259,5639
3259,5763
3259,5810
3259,5864
3259,5909
3259,5952
3259,5977
3259,6058
3259,6081
3259,6250
3259,6468
3259,7208
3259,7555
3260,4808
3260,7178
3261,4470
3261,4768
3261,6234
3261,6521
3261,6857
3261,6946
3261,7181
3262,5668
3263,4104
3263,5132
3264,4031
3264,4038
3264,4041
3264,4110
3264,4148
3264,4151
3264,4153
3264,4156
3264,4164
3264,4254
3264,4258
3264,4319
3264,4368
3264,4398
3264,4538
3264,4539
3264,4566
3264,4605
3264,4622
3264,4874
3264,4998
3264,5158
3264,5540
3264,5546
3264,5668
3264,5732
3264,5796
3264,6528
3264,6549
3264,6566
3264,6666
3264,6779
3264,7275
3265,4112
3265,4152
3265,4250
3265,4371
3265,4388
3265,4420
3265,4596
3265,4597
3265,4741
3265,4772
3265,4781
3265,4796
3265,4808
3265,4824
3265,4841
3265,4854
3265,4913
3265,4932
3265,4961
3265,5054
3265,5119
3265,5131
3265,5209
3265,5215
3265,5216
3265,5219
3265,5275
3265,5388
3265,5671
3265,5754
3265,5860
3265,5990
3265,6195
3265,6272
3265,6452
3265,6495
3265,6612
3265,6681
3265,6698
3265,6738
3265,6777
3265,6847
3265,6853
3265,6864
3265,6874
3265,6880
3265,6927
3265,6947
3265,6992
3265,7020
3265,7023
3265,7045
3265,7046
3265,7070
3265,7077
3265,7079
3265,7181
3265,7233
3265,7247
3265,7260
3265,7261
3265,7263
3265,7282
3265,7301
3265,7366
3265,7383
3265,7385
3265,7392
3265,7477
3265,7481
3265,7514
3265,7554
3265,7578
3265,7580
3265,7645
3266,5658
3266,5668
3267,4078
3267,4403
3267,4418
3267,4446
3267,4467
3267,4538
3267,5236
3267,5531
3267,6014
3267,6207
3268,4467
3268,5526
3268,5668
3269,4512
3269,5718
3270,4266
3270,4538
3270,5668
3272,4641
3273,4462
3274,4028
3274,4335
3274,5558
3274,7060
3275,4538
3275,7384
3276,4538
3277,4038
3277,6361
3278,4452
3278,4587
3278,5455
3278,5805
3279,4259
3279,4329
3279,4538
3279,4635
3279,4639
3279,4869
3279,5179
3279,5189
3279,5337
3279,5527
3279,5781
3279,6368
3279,6561
3279,6943
3279,7497
3280,4193
3280,4297
3280,4326
3280,4615
3280,4949
3280,4983
3280,5006
3280,5171
3280,5174
3280,5208
3280,5229
3280,5257
3280,5332
3280,5337
3280,5588
3280,5718
3280,5910
3280,5935
3280,5945
3280,6041
3280,6143
3280,6183
3280,6198
3280,6320
3280,6383
3280,6407
3280,6627
3280,6661
3280,6736
3280,6780
3280,7081
3280,7468
3280,7479
3280,7570
3281,4452
3281,5280
3281,5688
3281,5763
3282,4055
3282,4166
3282,4230
3282,4260
3282,4262
3282,4263
3282,4336
3282,4442
3282,4538
3282,4554
3282,4605
3282,4819
3282,4885
3282,4963
3282,5042
3282,5266
3282,5387
3282,5465
3282,5632
3282,5668
3282,5850
3282,5863
3282,6475
3282,7039
3282,7121
3282,7215
3282,7502
3283,4538
3283,5189
3284,4197
3284,4538
3284,5668
3285,5174
3286,4028
3286,4030
3286,4066
3286,4080
3286,4142
3286,4234
3286,4246
3286,4345
3286,4369
3286,4371
3286,4379
3286,4384
3286,4433
3286,4452
3286,4470
3286,4475
3286,4538
3286,4556
3286,4597
3286,4604
3286,4641
3286,4642
3286,4669
3286,4772
3286,4799
3286,4823
3286,4832
3286,4912
3286,4930
3286,4942
3286,4952
3286,5015
3286,5061
3286,5069
3286,5119
3286,5143
3286,5160
3286,5166
3286,5170
3286,5275
3286,5287
3286,5301
3286,5391
3286,5424
3286,5449
3286,5456
3286,5531
3286,5584
3286,5618
3286,5666
3286,5668
3286,5710
3286,5730
3286,5815
3286,5899
3286,6085
3286,6189
3286,6199
3286,6253
3286,6296
3286,6315
3286,6431
3286,6466
3286,6480
3286,6598
3286,6612
3286,6677
3286,6774
3286,6823
3286,6826
3286,6830
3286,6875
3286,6914
3286,6931
3286,6985
3286,7018
3286,7168
3286,7202
3286,7237
3286,7273
3286,7396
3286,7467
3286,7505
3286,7509
3286,7545
3286,7587
3286,7611
3286,7613
3287,4587
3287,4788
3287,4792
3287,4845
3287,4897
3287,5338
3287,5431
3287,5667
3287,5668
3287,5757
3287,5791
3287,6010
3287,6089
3287,6287
3287,6295
3287,6572
3287,6683
3287,6762
3287,7071
3287,7223
3287,7334
3288,4040
3288,4217
3288,4228
3288,4239
3288,4275
3288,4285
3288,4319
3288,4346
3288,4486
3288,4539
3288,4543
3288,4556
3288,4628
3288,4645
3288,4714
3288,4796
3288,4839
3288,4846
3288,4895
3288,4974
3288,4977
3288,5006
3288,5075
3288,5145
3288,5229
3288,5447
3288,5668
3288,6091
3288,6312
3288,6652
3288,6673
3288,6737
3288,6865
3288,7077
3288,7095
3288,7123
3288,7150
3288,7152
3288,7225
3288,7366
3288,7402
3288,7535
3288,7544
3288,7547
3288,7570
3288,7599
3288,7633
3289,4093
3289,4101
3289,4171
3289,4327
3289,4347
3289,4389
3289,4452
3289,4476
3289,4538
3289,4539
3289,4543
3289,4558
3289,4577
3289,4689
3289,4733
3289,4795
3289,4878
3289,4931
3289,4977
3289,5094
3289,5162
3289,5165
3289,5205
3289,5216
3289,5300
3289,5423
3289,5967
3289,6150
3289,6333
3289,6457
3289,6541
3289,6621
3289,6728
3289,6730
3289,6866
3289,6883
3289,6887
3289,6942
3289,6989
3289,7083
3289,7119
3289,7185
3289,7237
3289,7433
3289,7454
3290,4538
3290,4561
3290,5132
3290,5174
3292,6575
3292,6705
3292,6871
3293,4278
3293,4328
3293,4347
3293,4379
3293,4398
3293,4470
3293,4610
3293,4629
3293,4659
3293,4790
3293,4801
3293,4845
3293,4884
3293,5170
3293,5220
3293,5246
3293,5263
3293,5392
3293,5430
3293,5471
3293,5583
3293,5587
3293,5668
3293,5680
3293,5695
3293,5709
3293,5754
3293,5758
3293,5891
3293,5935
3293,5946
3293,6056
3293,6220
3293,6399
3293,6458
3293,7198
3293,7275
3293,7312
3294,4262
3294,4326
3294,4429
3294,4532
3294,4569
3294,4733
3294,4984
3294,5211
3294,5446
3294,5648
3294,6111
3294,7385
3295,4334
3295,4384
3295,4393
3295,4471
3295,5669
3295,5682
3295,5763
3295,6304
3296,4213
3296,4275
3296,4470
3297,4460
3298,4142
3298,4234
3298,4305
3298,4384
3298,4641
3298,4799
3298,4874
3298,5284
3298,5301
3298,5666
3298,6036
3298,6085
3298,6296
3298,6575
3298,6656
3298,7273
3299,4326
3299,4368
3299,4462
3299,4843
3300,4239
3300,4265
3300,4274
3300,4318
3300,4339
3300,4470
3300,4502
3300,4521
3300,4538
3300,4593
3300,4852
3300,4874
3300,5405
3300,5663
3300,5668
3300,6201
3300,6273
3300,6495
3300,6737
3300,6880
3300,7501
3302,7012
3303,4512
3303,4587
3303,7110
3304,4845
3305,4402
3305,5763
3305,6854
3306,4230
3306,4536
3306,4689
3306,4692
3306,5023
3306,5053
3306,5326
3306,5362
3306,5423
3306,5444
3306,5601
3306,5626
3306,5671
3306,5979
3306,6126
3306,7036
3306,7251
3306,7492
3306,7500
3306,7519
3306,7561
3307,5280
3308,4327
3308,4357
3308,4368
3308,4390
3308,4464
3308,4616
3308,4642
3308,4949
3308,5006
3308,5026
3308,5126
3308,5213
3308,5237
3308,5417
3308,5578
3308,5733
3308,5763
3308,6132
3308,6162
3308,6539
3308,6554
3308,6745
3308,7298
3308,7599
3308,7607
3308,7648
3311,4645
3311,4937
3311,5468
3312,4213
3312,4393
3312,4452
3312,4462
3312,5417
3312,6138
3313,4053
3313,4054
3313,4073
3313,4077
3313,4102
3313,4107
3313,4140
3313,4170
3313,4175
3313,4190
3313,4230
3313,4235
3313,4243
3313,4246
3313,4251
3313,4255
3313,4275
3313,4285
3313,4335
3313,4356
3313,4382
3313,4384
3313,4405
3313,4435
3313,4485
3313,4486
3313,4518
3313,4550
3313,4623
3313,4636
3313,4642
3313,4684
3313,4692
3313,4744
3313,4750
3313,4770
3313,4782
3313,4792
3313,4851
3313,4898
3313,4919
3313,4922
3313,4974
3313,5026
3313,5122
3313,5213
3313,5234
3313,5319
3313,5424
3313,5470
3313,5500
3313,5540
3313,5558
3313,5584
3313,5604
3313,5668
3313,5714
3313,6071
3313,6431
3313,6549
3313,6566
3313,6673
3313,6674
3313,6705
3313,6769
3313,6774
3313,6799
3313,6871
3313,6872
3313,6908
3313,7115
3313,7156
3313,7180
3313,7223
3313,7233
3313,7360
3313,7501
3315,4248
3315,4538
3315,4615
3315,5797
3315,6137
3315,6668
3316,4278
3316,4352
3316,4408
3316,4470
3316,4522
3316,4533
3316,4543
3316,4851
3316,5006
3316,5071
3316,5076
3316,5086
3316,5121
3316,5326
3316,5666
3316,5668
3316,6367
3316,6584
3316,7570
3317,4089
3317,5668
3317,6468
3317,7208
3318,4157
3318,4193
3318,4234
3318,4425
3318,4460
3318,4508
3318,4523
3318,4587
3318,4774
3318,4787
3318,4812
3318,4991
3318,5003
3318,5009
3318,5117
3318,5226
3318,5229
3318,5444
3318,5542
3318,5603
3318,5814
3318,6150
3318,6193
3318,6322
3318,6358
3318,6383
3318,6566
3318,6627
3318,6860
3318,6883
3318,6927
3318,6942
3318,7208
3318,7498
3319,4389
3319,4762
3319,4869
3319,5579
3319,5581
3319,7137
3320,4543
3320,4635
3320,4769
3320,4874
3320,4928
3320,4943
3320,5307
3320,5381
3320,5458
3320,5662
3320,5959
3320,7255
3321,4766
3321,5688
3321,5763
3322,4035
3322,4379
3322,4512
3322,5250
3322,5668
3322,6258
3323,4203
3323,4347
3323,4470
3323,4936
3323,5326
3323,5518
3323,6304
3323,6458
3323,6803
3323,6872
3323,6947
3323,7325
3324,4460
3324,4538
3324,4845
3324,5527
3324,5601
3325,4538
3325,7252
3326,4790
3327,4160
3327,4262
3327,4543
3327,4557
3327,4569
3327,4795
3327,4809
3327,4827
3327,4871
3327,4875
3327,4884
3327,4937
3327,4988
3327,5208
3327,5230
3327,5243
3327,5273
3327,5338
3327,5479
3327,5524
3327,5718
3327,5813
3327,5835
3327,6337
3327,6367
3327,6383
3327,6399
3327,6444
3327,6485
3327,6500
3327,6505
3327,6512
3327,6518
3327,6627
3327,6731
3327,6866
3327,6942
3327,7105
3327,7113
3327,7288
3327,7397
3327,7424
3327,7476
3327,7607
3328,4057
3328,4162
3328,4169
3328,4278
3328,4653
3328,4843
3328,5668
3328,6308
3328,6616
3329,4056
3329,4087
3329,4208
3329,4278
3329,4460
3329,4497
3329,4543
3329,4624
3329,4724
3329,4845
3329,4874
3329,4875
3329,5030
3329,5131
3329,5142
3329,5200
3329,5251
3329,5286
3329,5423
3329,5666
3329,5668
3329,5729
3329,5816
3329,5824
3329,6005
3329,6008
3329,6018
3329,6403
3329,6444
3329,6851
3329,6938
3329,7208
3329,7428
3329,7590
3330,4343
3330,4512
3330,5103
3330,5519
3330,5797
3330,6736
3330,6867
3331,4267
3331,4394
3331,4425
3331,4490
3331,4810
3331,4924
3331,4943
3331,5119
3331,5185
3331,5237
3331,5405
3331,6349
3331,6541
3331,6685
3331,6839
3331,6847
3331,6912
3331,6927
3331,6937
3331,7184
3331,7185
3331,7386
3331,7387
3331,7400
3331,7431
3332,4470
3332,5267
3332,5389
3332,5668
3332,6882
3332,7520
3333,4461
3333,6575
3334,5097
3335,5006
3335,5668
3336,4044
3336,4088
3336,4207
3336,4278
3336,4322
3336,4328
3336,4520
3336,4538
3336,4764
3336,4790
3336,5111
3336,5232
3336,5289
3336,5440
3336,5570
3336,5667
3336,5668
3336,5936
3336,6309
3336,6572
3336,6896
3336,7342
3336,7366
3336,7574
3337,4028
3337,4220
3337,4323
3337,4363
3337,4372
3337,4538
3337,4572
3337,4648
3337,4718
3337,4722
3337,4775
3337,4811
3337,4976
3337,5104
3337,5122
3337,5366
3337,5570
3337,5668
3337,5741
3337,6029
3337,6719
3337,6765
3337,6781
3337,6857
3337,7034
3337,7451
3338,4790
3339,4390
3339,4452
3339,4462
3339,4470
3339,4538
3339,4587
3339,5204
3339,5242
3339,5548
3339,5668
3339,7076
3340,4312
3340,4390
3340,4460
3340,4470
3340,4587
3340,4636
3340,4750
3340,4845
3340,4964
3340,5005
3340,5171
3340,5313
3340,5362
3340,5505
3340,5658
3340,5740
3340,5932
3340,6058
3340,6105
3340,6436
3340,6996
3343,4467
3343,4489
3343,4522
3343,5086
3343,5227
3343,5421
3343,5624
3343,5763
3343,6058
3343,6138
3344,4088
3344,4107
3344,4275
3344,4342
3344,4461
3344,4470
3344,4535
3344,4641
3344,5092
3344,5139
3344,5250
3344,5521
3344,5556
3344,5688
3344,5693
3344,5721
3344,5929
3344,6199
3344,6517
3344,6666
3344,6815
3344,6985
3344,7093
3344,7360
3344,7590
3347,4538
3348,4025
3348,4640
3348,4836
3348,4906
3349,4631
3350,4470
3350,4639
3350,5006
3350,5171
3350,5229
3350,5270
3350,5550
3350,5610
3350,5668
3350,5727
3350,5833
3350,6048
3350,6068
3350,6075
3350,6080
3350,6303
3350,6320
3350,6374
3350,6434
3350,6593
3350,7047
3350,7059
3350,7159
3350,7414
3352,4082
3352,4093
3352,4147
3352,4234
3352,4470
3352,4502
3352,4538
3352,4571
3352,4587
3352,4692
3352,4739
3352,4743
3352,4790
3352,5005
3352,5154
3352,5262
3352,5348
3352,5374
3352,5426
3352,5567
3352,5591
3352,5668
3352,5714
3352,5736
3352,5785
3352,5791
3352,5812
3352,5825
3352,5880
3352,5882
3352,5928
3352,5949
3352,5972
3352,6002
3352,6189
3352,6399
3352,6515
3352,6669
3352,6920
3352,7115
3352,7345
3353,7583
3354,4208
3354,4274
3354,4470
3354,4727
